"Tweet ID","Tweet Text","Type","Author Name","Author Username","Creation Time","Reply Count","Retweet Count","Quote Count","Like Count","View Count","Bookmark Count","Language","Possibly Sensitive","Source","Hashtags","Tweet URL","Media Type","Media URLs","External URLs"
"=""1923760945337094575""","#عمّان تترقب ارتدادات التغيير في #دمشق بعد رفع العقوبات عن #سوريا 
إعداد: بديعة الصوان @BadiaahKAlsawan
#أخبار_سوريا https://t.co/4HXHcDHRCc","Tweet","أخبار سوريا - SyriaNews","Syriatvnews","5/17/2025, 6:22:05 PM","0","0","0","4","7","0","ar","No","Twitter Media Studio","#عمّان, #دمشق, #سوريا, #أخبار_سوريا","https://x.com/Syriatvnews/status/1923760945337094575","video","https://video.twimg.com/amplify_video/1923758527568400384/vid/avc1/1920x1080/ZhoVAlCLn2pxd-mc.mp4?tag=16",""
"=""1923748317533466812""","@Adelalhasanii ماهي اخبار فاتح الشام ومحرر دمشق ومصافح ترامب ،وصاحب محادثات أذربيجان ،ومن تخلى عن نصف سوريا ،وقابل العدوان بالصمت وقابل الأسر بالسحل ،.
صديق ترامب صانع داعش الامس والمتبني حربها اليوم ،.
والقادم على تصفية قادة المقاومة الفلسطينية،والتطبيع الوضيع القادم","Reply","هاشم الكبسي بديل","alkbsy48409","5/17/2025, 5:31:55 PM","2","0","0","0","119","0","ar","No","Twitter for Android","","https://x.com/alkbsy48409/status/1923748317533466812","","",""
"=""1923744061485351008""","لم يلق قرار نقل خطوط السرافيس خارج #دمشق قبولاً لدى أغلب السكان حيث أصبح المواطن مضطراً لركوب أكثر من وسيلة نقل للوصول إلى وجهته
#تلفزيون_سوريا #أخبار_سوريا
https://t.co/mVLXOXrJKa","Tweet","أخبار سوريا - SyriaNews","Syriatvnews","5/17/2025, 5:15:00 PM","0","0","0","5","692","0","ar","No","Twitter Web App","#دمشق, #تلفزيون_سوريا, #أخبار_سوريا","https://x.com/Syriatvnews/status/1923744061485351008","","","https://www.syria.tv/%D8%A3%D8%B2%D9%85%D8%A9-%D8%AA%D9%86%D8%AA%D9%82%D9%84-%D8%A8%D9%84%D8%A7-%D8%AD%D9%84-%D9%88%D9%83%D9%84%D9%81%D8%A9-%D8%AA%D8%AA%D8%B5%D8%A7%D8%B9%D8%AF-%D9%85%D9%86-%D9%8A%D8%AF%D9%81%D8%B9-%D8%AB%D9%85%D9%86-%D9%82%D8%B1%D8%A7%D8%B1-%D9%86%D9%82%D9%84-%D9%85%D9%88%D8%A7%D9%82%D9%81-%D8%A7%D9%84%D8%B3%D8%B1%D8%A7%D9%81%D9%8A%D8%B3-%D8%AE%D8%A7%D8%B1%D8%AC-%D8%AF%D9%85%D8%B4%D9%82%D8%9F"
"=""1923715640143065343""","📣...بعد إعلان #المغرب🇲🇦 إعادة فتح سفارته بالعاصمة دمشق..""المغرب من البلدان التي كانت لها مواقف مشرفة بشأن الثورة السورية"" هكدا علق أغلب المعلقين السوريين معبرين عن سعادتهم بالقرار المغربي...يتبع
#اخبار_بلادي_مع_هشام #سوريا","Tweet","أخبار بلادي-مع هشام","akhbarbladie","5/17/2025, 3:22:04 PM","0","5","0","126","2443","2","ar","No","Twitter for Android","#المغرب, #اخبار_بلادي_مع_هشام, #سوريا","https://x.com/akhbarbladie/status/1923715640143065343","","",""
"=""1923841381442695485""","#دمشق #الشعلان

مشاهد من زيارة الرئيس أحمد الشرع لمنطقة الشعلان في دمشق قبل قليل وترحيب أهالي المنطقة به

#سوريا
#أحمد_الشرع https://t.co/HoYyI5ISzL","Tweet","شبكة أخبار سوريا الجديدة (Syria)","syrianew0","5/17/2025, 11:41:43 PM","2","4","1","18","3082","5","ar","No","Twitter for Android","#دمشق, #الشعلان, #سوريا, #أحمد_الشرع","https://x.com/syrianew0/status/1923841381442695485","video","https://video.twimg.com/ext_tw_video/1923841216593969153/pu/vid/avc1/294x640/uqW2CERACZ1XNuPJ.mp4?tag=12",""
"=""1923702122111025502""","وزير الخارجية المغربي ناصر بوريطة في كلمته خلال القمة العربية:

📌قرّرنا إعادة فتح سفارتنا في دمشق والمغلقة منذ عام 2012

📌ندعم سوريا وشعبها في تحقيق تطلعاته إلى الحرية والأمن

📌نريد إحياء العلاقات التاريخية بين الرباط ودمشق https://t.co/HHjINsR2bE","Tweet","اخبار سوريا","news_SY0","5/17/2025, 2:28:21 PM","0","0","0","2","55","0","ar","No","Twitter for Android","","https://x.com/news_SY0/status/1923702122111025502","photo","https://pbs.twimg.com/media/GrJc4k8WcAAa-rU.jpg",""
"=""1923699642933362860""","#عاجل ||
وزير الخارجية المغربي:
-قررنا إعادة فتح سفارتنا في دمشق والمغلقة منذ عام 2012
-نريد إحياء العلاقات التاريخية بين الرباط ودمشق
 #سوريا #سوريا_الآن #أخبار_سوريا #المغرب
#الحل_نت https://t.co/FBpIMpx4cd","Tweet","الحل نت","7alpress","5/17/2025, 2:18:30 PM","0","0","0","1","110","0","ar","No","Buffer","#عاجل, #سوريا, #سوريا_الآن, #أخبار_سوريا, #المغرب, #الحل_نت","https://x.com/7alpress/status/1923699642933362860","photo","https://pbs.twimg.com/media/GrJaoZNXYAAztwO.jpg",""
"=""1923697785913659519""","#عاجل| وزير الخارجية المغربي:
📌قررنا إعادة فتح سفارتنا في #دمشق والمغلقة منذ عام 2012
📌ندعم #سوريا وشعبها في تحقيق تطلعاته إلى الحرية والأمن
📌نريد إحياء العلاقات التاريخية بين #الرباط ودمشق
#تلفزيون_سوريا #أخبار_سوريا https://t.co/fhhWRmTYqz","Tweet","أخبار سوريا - SyriaNews","Syriatvnews","5/17/2025, 2:11:07 PM","0","0","0","7","638","1","ar","No","Twitter Web App","#عاجل, #دمشق, #سوريا, #الرباط, #تلفزيون_سوريا, #أخبار_سوريا","https://x.com/Syriatvnews/status/1923697785913659519","photo","https://pbs.twimg.com/media/GrJY8DRWcAApKNR.jpg",""
"=""1923686802050687169""","ترامب: لم أطلب رأي إسرائيل في رفع العقوبات عن سوريا.. وفرصة جديدة تنتظر دمشق https://t.co/AkZTJ3fGz7","Tweet","أخبار سورية والعالم","worldnewssyria","5/17/2025, 1:27:28 PM","0","0","0","2","34","0","ar","No","Twitter Web App","","https://x.com/worldnewssyria/status/1923686802050687169","","","https://worldnews-sy.net/?p=382188"
"=""1923659672759804119""","سعر الليرة السورية والتركية مقابل الدولار في #سوريا يوم السبت 17-05-2025

📍 #دمشق
💵 1 دولار = 10250 ليرة سورية
💶 1 يورو = 11453 ليرة سورية
💶 1 ليرة تركية = 264 ليرة سورية
📍 #حلب
💵 1 دولار = 10250 ليرة سورية
💶 1 يورو = 11453 ليرة سورية
💶 1 ليرة تركية = 264 ليرة سورية
📍 https://t.co/ouXFttAPEg","Tweet","أخبار سوريا - SyriaNews","Syriatvnews","5/17/2025, 11:39:40 AM","0","0","0","2","678","0","ar","No","Twitter Web App","#سوريا, #دمشق, #حلب","https://x.com/Syriatvnews/status/1923659672759804119","photo","https://pbs.twimg.com/media/GrI2PfYXMAAEsSz.jpg",""
"=""1923603052457611337""","في موقف شكر و تقدير من الأشقاء السوريين ..

جبل قاسيون في #دمشق يتزين بعبارة "" شكراً السعودية ""، بعد الموقف العظيم من سمو ولي العهد الأمير محمد بن سلمان في رفع العقوبات عن سوريا . https://t.co/HOS9zyDmaU","Tweet","أخبار و وظائف","news_034","5/17/2025, 7:54:41 AM","0","0","0","0","171","0","ar","No","Twitter for iPhone","#دمشق","https://x.com/news_034/status/1923603052457611337","photo","https://pbs.twimg.com/media/GrICxc7WEAA6vaa.jpg, https://pbs.twimg.com/media/GrICxdDWEAAVEE1.jpg",""
"=""1923479124871418263""","أنارة جسر الحرية وتجميله بطريقة إحترافية في #دمشـق https://t.co/YxD14EY1VX","Tweet","شبكة أخبار سوريا","SyrNetworkNews","5/16/2025, 11:42:14 PM","4","24","0","554","14437","3","ar","No","Twitter for Android","#دمشـق","https://x.com/SyrNetworkNews/status/1923479124871418263","photo","https://pbs.twimg.com/media/GrGSEeQWEAAYGvU.jpg",""
"=""1923510230568116344""","مدير نقل دمشق

تم الغاء معاملة استبدال محرك
حيث يتم تثبيت اي محرك حسب مواصفاته
 على وضعه كما هو على السيارة
وتم الغاء وثيقة سند التمليك ليصبح الكترونيا""","Tweet","شبكة أخبار سوريا","SyrNetworkNews","5/17/2025, 1:45:50 AM","2","5","0","89","6255","1","ar","No","Twitter for Android","","https://x.com/SyrNetworkNews/status/1923510230568116344","","",""
"=""1923494724054208914""","الرئيس السوري أحمد الشرع يستقبل بدر الخرافي ووفداً من رجال الأعمال الكويتيين👇
https://t.co/Zxw1XswkMA
#سوريا  #دمشق #الكويت https://t.co/aUay0ZI6Ti","Tweet","أخبار هولندا 24","holland24news","5/17/2025, 12:44:13 AM","0","0","0","0","103","0","ar","No","Twitter for Android","#سوريا, #دمشق, #الكويت","https://x.com/holland24news/status/1923494724054208914","photo","https://pbs.twimg.com/media/GrGgQi5WcAA8ixV.jpg","https://holland24news.com/?p=8405"
"=""1923489415088718039""","من قلب #دمشق في العاصمة السورية تم إضاءة جبل قاسيون بعبارة: (شكرا #السعودية)
#الرياض #سوريا #محمد_بن_سلمان_ينتصر_لسوريا #محمد_بن_سلمان https://t.co/PJ2tVUgiAy","Tweet","أخبار هولندا 24","holland24news","5/17/2025, 12:23:07 AM","0","0","0","0","61","0","ar","No","Twitter for Android","#دمشق, #السعودية, #الرياض, #سوريا, #محمد_بن_سلمان_ينتصر_لسوريا, #محمد_بن_سلمان","https://x.com/holland24news/status/1923489415088718039","photo","https://pbs.twimg.com/media/GrGbbg7WEAA-jqk.jpg",""
"=""1923441906102525995""","#دمشق
اجتماع وزير الإعلام السوري مع عدد من الفناننين و الاستماع لهم، و كأنهم شاركوا في التحرير ، علماً لا يوجد لهم إنجاز واحد سوى الوقوف مع الأسد ضد الشعب .

رأيكم؟ https://t.co/RsEMgEZYdC","Tweet","شبكة أخبار سوريا","SyrNetworkNews","5/16/2025, 9:14:20 PM","137","38","5","310","50759","33","ar","No","Twitter for Android","#دمشق","https://x.com/SyrNetworkNews/status/1923441906102525995","video","https://video.twimg.com/ext_tw_video/1923441864482447361/pu/vid/avc1/480x854/uTAPNgjiE36q60RW.mp4?tag=12",""
"=""1923480700075880623""","#دمشق جبل #قاسيون الليلة.. https://t.co/478fGjlXYZ","Tweet","أخبار سوريا الوطن Syrian","SyriawatanNews","5/16/2025, 11:48:30 PM","0","1","1","2","1084","1","ar","No","Twitter for Android","#دمشق, #قاسيون","https://x.com/SyriawatanNews/status/1923480700075880623","video","https://video.twimg.com/ext_tw_video/1923480622871224320/pu/vid/avc1/640x360/AshVvGXa9MrOnbOu.mp4?tag=12",""
"=""1923589419077873744""","السويداء تشهد توترات أمنية مستمرة مع تبادل قصف وقذائف هاون، ومنع طلبة المحافظة من الالتحاق بجامعاتهم في دمشق بسبب مخاوف أمنية. التفاصيل في التقرير: 
#سوريا #السويداء #دمشق #اخبار
#الحل_نت

https://t.co/3TIhBlJn3z","Tweet","الحل نت","7alpress","5/17/2025, 7:00:30 AM","0","0","0","0","139","0","ar","No","Buffer","#سوريا, #السويداء, #دمشق, #اخبار, #الحل_نت","https://x.com/7alpress/status/1923589419077873744","","","https://7al.net/?p=371207"
"=""1923474014070063336""","📌بناء عدة مدن متقدمة بعدة مناطق (تدمر ، ريف دمشق) ..
📌 بناء محطات كهرباء ومياه جديدة ..
📌تطوير مطار دمشق الدولي ..
📌 طباعة عملة جديدة ..
📌 زيادة رواتب ..
📌 دخول الدولة رسمياً لشرق الفرات ..
📌 انسحاب اسرائيل الى الجولان .. 
📌تتكفل قطر بالرياضة السورية ..","Reply","شبكة أخبار سوريا","XGFXUDj4I9dIa7R","5/16/2025, 11:21:56 PM","1","0","0","0","129","0","ar","No","Twitter for Android","","https://x.com/XGFXUDj4I9dIa7R/status/1923474014070063336","","",""
"=""1923474012006461927""","قريبا بإذن الله :

📌ودائع خليجية ضخمة  في البنوك السورية ..
📌بناء مشافي ضخمة في حلب و دمشق .. 
📌 استثمار اماراتي في ميناء طرطوس واخر فرنسي في ميناء اللاذقية ..
📌خطوط سكك حديدية جديدة ..
📌دخول اضخم شركات عقارية للسوق السوري ..
📌الخليج وتركيا وامريكا يتكفلون باعادة الاعمار ..","Tweet","شبكة أخبار سوريا","XGFXUDj4I9dIa7R","5/16/2025, 11:21:55 PM","1","0","0","0","84","0","ar","No","Twitter for Android","","https://x.com/XGFXUDj4I9dIa7R/status/1923474012006461927","","",""
"=""1923463530210021885""","دمشق | جبل قاسيون يتزيّن بعبارة ""شكراً السعودية"" . https://t.co/r3wWSsNc4K","Tweet","شبكة أخبار سوريا","SyrNetworkNews","5/16/2025, 10:40:16 PM","18","34","2","428","10036","3","ar","No","Twitter for Android","","https://x.com/SyrNetworkNews/status/1923463530210021885","photo","https://pbs.twimg.com/media/GrGD4y7XUAAr8oN.jpg",""
"=""1923483372170412454""","استقبل رئيس الجمهورية العربية السورية #أحمد_الشرع الجمعة في قصر الشعب وفداً من رجال الأعمال والمستثمرين الكويتيين برئاسة #بدر_ناصر_الخرافي.
وجاء اللقاء الذي جمع الشرع برجال الأعمال الكويتيين لمناقشة المشاريع الاستثمارية في مجالات البنية التحتية والاتصالات.

#الكويت #سوريا #دمشق https://t.co/h3rFE5CTNE","Tweet","أخبار العصفورة 🐥","AsfooraNews","5/16/2025, 11:59:07 PM","0","0","0","2","305","0","ar","No","Twitter for iPhone","#أحمد_الشرع, #بدر_ناصر_الخرافي, #الكويت, #سوريا, #دمشق","https://x.com/AsfooraNews/status/1923483372170412454","photo","https://pbs.twimg.com/media/GrGV7dSWkAAzj4P.jpg, https://pbs.twimg.com/media/GrGV7dVXMAEETDx.jpg, https://pbs.twimg.com/media/GrGV7dTW0AAeVks.jpg",""
"=""1923427231969296712""","#مشاهد من عملية نفذتها إدارة #الأمن_العام أسفرت عن إلقاء القبض على المدعو منذر كرم، أحد ضباط #النظام_البائد، في مدينة #قدسيا بريف #دمشق، وذلك بعد تورطه في سلسلة من الجرائم والانتهاكات خلال فترة النظام السابق.

وذكرت مديرية أمن ريف دمشق أن كرم شارك في أعمال عدائية إلى جانب https://t.co/5qOdXy99LB","Tweet","شبكة أخبار سوريا","SyrNetworkNews","5/16/2025, 8:16:02 PM","0","3","1","47","3779","2","ar","No","Twitter for Android","#مشاهد, #الأمن_العام, #النظام_البائد, #قدسيا, #دمشق","https://x.com/SyrNetworkNews/status/1923427231969296712","video","https://video.twimg.com/ext_tw_video/1923427087819427840/pu/vid/avc1/848x480/T4ykN3IRXMNWVqQl.mp4?tag=12",""
"=""1923426213873299796""","#خاص| ضبطت ""إدارة الأمن العام"" أسلحة وذخائر خلال مداهمة منزل أحد الخارجين عن القانون في منطقة ""المزة 86"" بــ #دمشق..  حيث تمت مصادرة المضبوطات واتُّخذت الإجراءات القانونية اللازمة. https://t.co/xgWvIBx115","Tweet","شبكة أخبار سوريا","SyrNetworkNews","5/16/2025, 8:11:59 PM","6","4","0","93","4048","1","ar","No","Twitter for Android","#خاص, #دمشق","https://x.com/SyrNetworkNews/status/1923426213873299796","video","https://video.twimg.com/ext_tw_video/1923426153513033728/pu/vid/avc1/720x1280/NCQYTecYTujcgMVH.mp4?tag=12",""
"=""1923422979544727759""","نقلاً عن قناة #الحدث، أفادت المعلومات الأولية أن #وزارة_الداخلية_السورية قامت بتقسيم #الجغرافيا_السورية إلى خمسة أقسام رئيسية، بحيث يتبع كل قسم مسؤول إداري ومعاون مباشر على ارتباط بالحكومة في #دمشق.
#سوريا #سوريا_الآن #القيادة_السورية #الأمن_الداخلي #سوريا_الجديدة #سوريا_المستقبل https://t.co/TWwP35TiBI","Tweet","شبكة أخبار سوريا","SyrNetworkNews","5/16/2025, 7:59:08 PM","1","4","0","22","3563","1","ar","No","Twitter for Android","#الحدث, #وزارة_الداخلية_السورية, #الجغرافيا_السورية, #دمشق, #سوريا, #سوريا_الآن, #القيادة_السورية, #الأمن_الداخلي, #سوريا_الجديدة, #سوريا_المستقبل","https://x.com/SyrNetworkNews/status/1923422979544727759","video","https://video.twimg.com/ext_tw_video/1923422937622667264/pu/vid/avc1/480x270/pA_iJq_h1R75_90a.mp4?tag=12",""
"=""1923422152197324827""","وجّه يهودي من أصل سوري، من مواليد #دمشق، رسالة محبة لأبناء بلده #سوريا، عبّر فيها عن أمله بعودة أيام الفرح والمسرات واللقاءات الجميلة، مؤكداً على عمق انتمائه الوطني رغم سنوات الغياب.

الأقلية ليست في الدين أو الجنس، بل في المجرمين والعنصريين والطائفيين""، في إشارة إلى أن الانتماء https://t.co/nAea8s08GD","Tweet","شبكة أخبار سوريا","SyrNetworkNews","5/16/2025, 7:55:51 PM","22","8","2","138","7890","1","ar","No","Twitter for Android","#دمشق, #سوريا","https://x.com/SyrNetworkNews/status/1923422152197324827","video","https://video.twimg.com/ext_tw_video/1923422126108708864/pu/vid/avc1/360x640/lj3gJdnvHUrY6STz.mp4?tag=12",""
"=""1923393598470402105""","بعد دقيقتين..
ابدأ حوارا مع الأستاذ زهير سالم عن أخبار سوريا العزيزة... وهل هناك صفقة سرية بين ترامب والشرع.. وما جديد المسألة الدرزية ونظيرتها الكردية.

تردد بث قناة المستقلة 11430 عمودي مدار نايلسات. 

#سوريا #سوريا_الان #أحمد_الشرع  #الامارات #الكويت #دمشق #السعودية #تركيا #ا","Tweet","الهاشمي - ALHACHIMI","MALHACHIMI","5/16/2025, 6:02:23 PM","2","1","0","3","1711","0","ar","No","Twitter for Android","#سوريا, #سوريا_الان, #أحمد_الشرع, #الامارات, #الكويت, #دمشق, #السعودية, #تركيا, #ا","https://x.com/MALHACHIMI/status/1923393598470402105","","",""
"=""1923393287299256690""","السويداء تشهد توترات أمنية مستمرة مع تبادل قصف وقذائف هاون، ومنع طلبة المحافظة من الالتحاق بجامعاتهم في دمشق بسبب مخاوف أمنية. التفاصيل في التقرير: 
#سوريا #السويداء #دمشق #اخبار
#الحل_نت
https://t.co/3TIhBlJn3z","Tweet","الحل نت","7alpress","5/16/2025, 6:01:09 PM","0","0","0","0","121","0","ar","No","Buffer","#سوريا, #السويداء, #دمشق, #اخبار, #الحل_نت","https://x.com/7alpress/status/1923393287299256690","","","https://7al.net/?p=371207"
"=""1923345777394418053""","🚨الداخلية السورية تنفي وجود حملة ضد “مقاتلين أجانب” في إدلب وحماة وتصف المعلومات بالـ”مضللة”

رادار سوريا – دمشق
نفى المتحدث باسم وزارة الداخلية السورية، السيد نور الدين البابا، صحة ما يتم تداوله من أخبار حول حملة أمنية مزعومة تستهدف ما وُصف بـ”مقاتلين أجانب” في محافظتي إدلب https://t.co/H4zy6BWSD7","Tweet","Syria Radar","SyriaRadar","5/16/2025, 2:52:22 PM","0","0","0","2","117","0","ar","No","Twitter for iPhone","","https://x.com/SyriaRadar/status/1923345777394418053","photo","https://pbs.twimg.com/media/GrEYygrXwAAugiN.jpg",""
"=""1923343369738027217""","صحيفة لوموند الفرنسية: دعت سلطة #دمشق إلى وضع حد لحالة العنف الطائفي المستمرة في البلاد، وذلك في أعقاب قرار الولايات المتحدة بتخفيف العقوبات المفروضة على سوريا.","Tweet","أخبار سوريا الوطن Syrian","SyriawatanNews","5/16/2025, 2:42:47 PM","2","1","0","6","782","0","ar","No","Twitter for Android","#دمشق","https://x.com/SyriawatanNews/status/1923343369738027217","","",""
"=""1923287340010639514""","تمكن الأمن العام من القبض على الملازم اول ""قمر دلا"" مع والدها في دمشق. بنت اخوه لغيث دلا.

❗️ قمر دلا  |  لبوة الاسد بالواسطة ❗️

📍 الملازم اول قمر دلا ، 

📍عمها العميد غياث دلا القائد في الفرقة الرابعة وأحد مدبري انقـ.لاب الفلول.

📍 تطوعت قمر ضمن ( اللبوات ) ، الكتائب https://t.co/qO8u8Gahnf","Tweet","شبكة أخبار سوريا","SyrNetworkNews","5/16/2025, 11:00:09 AM","19","34","3","332","11074","10","ar","No","Twitter for Android","","https://x.com/SyrNetworkNews/status/1923287340010639514","photo","https://pbs.twimg.com/media/GrDjpJ5WEAAhoa8.jpg",""
"=""1923093349067624943""","في مشهد يعكس هيبة القانون في #ســــــوريـــة_الـجــديــدة، شرطي مرور يوقف موكباً وزارياً في قلب العاصمة #دمشق ويفسح المجال لسيارات المواطنين بالمرور  أسوةً بجميع المواطنين. https://t.co/O2ryd76dro","Tweet","شبكة أخبار سوريا","SyrNetworkNews","5/15/2025, 10:09:18 PM","1","13","1","244","23082","1","ar","No","Twitter for Android","#ســــــوريـــة_الـجــديــدة, #دمشق","https://x.com/SyrNetworkNews/status/1923093349067624943","video","https://video.twimg.com/ext_tw_video/1923092943457460224/pu/vid/avc1/720x872/5WIkHqo2ZL-XF-Fr.mp4?tag=12",""
"=""1923326263600591046""","#دمشق
تعرض شاب في دمشق  للدهـس بسيارة تقودها فتاة ولم يصب بأذى
ولكن المفاجئة ان الفتاة التي تقود السيارة اغمـي عليها
وقام الشاب باسعـافها لاقرب مستشفى وتم ايقاظها في المستشفى وسط ضحك كل من تواجد في قسم الطـوارئ من  المـ رضى والكادر الطبي  
لأنهم سألوا الشاب اللي جابها شو صاير","Tweet","شبكة أخبار سوريا","SyrNetworkNews","5/16/2025, 1:34:49 PM","8","16","2","120","7175","6","ar","No","Twitter for Android","#دمشق","https://x.com/SyrNetworkNews/status/1923326263600591046","","",""
"=""1923325398659575826""","مورغان أورتاغاس، نائبة موفد الرئيس الأميركي #ترامب إلى الشرق الأوسط، دعت القيادة اللبنانية إلى الاستفادة من تجربة الرئيس السوري #أحمد_الشرع، مشيدة بالتحول السياسي والأمني الذي شهدته #سوريا في ظل قيادته.
وأكدت أورتاغاس أن ما حققته دمشق من استقرار داخلي وإعادة تموضع إقليمي يجب أن https://t.co/SJ23SMcQrv","Tweet","شبكة أخبار سوريا","SyrNetworkNews","5/16/2025, 1:31:23 PM","2","4","1","27","4506","4","ar","No","Twitter for Android","#ترامب, #أحمد_الشرع, #سوريا","https://x.com/SyrNetworkNews/status/1923325398659575826","video","https://video.twimg.com/ext_tw_video/1923325348885733376/pu/vid/avc1/1280x720/kzUzlVnxIRCEXJ3E.mp4?tag=12",""
"=""1923066187514052848""","قوات الأمن العام في دمشق تنصب كمينًا محكمًا للقيادي بميليشيا الدفاع الوطني ""صالح إبراهيم الراس"" والملقب بـ""أبو منتجب"" وتلقي القبض عليه في شارع نسرين بحي التضامن. https://t.co/dONsWJTIkg","Tweet","شبكة أخبار سوريا","SyrNetworkNews","5/15/2025, 8:21:22 PM","11","99","1","1102","35959","15","ar","No","Twitter for Android","","https://x.com/SyrNetworkNews/status/1923066187514052848","photo","https://pbs.twimg.com/media/GrAagagX0AEgOYC.jpg",""
"=""1923317025432052210""","هناك اخبار متداولة عن ان رجال اعمال سوريين وجهوا دعوات لرجال اعمال ايراييليين للاستثمار في #سوريا !على قولة المناضل مصطفى الحجي ""فليأتي إليّا""! يُصنّف اليهود في كل دول العالم انهم تجّار واثرياء،إلا يهود سوريا، خرجوا منها مفلسين 😄،وذلك لأن تجار دمشق وحلب وسوريا عمومًا ""مدرسة"" https://t.co/KQJK1gvPdu","Tweet","Ibrahim Altaha","alzayed_ibrahim","5/16/2025, 12:58:07 PM","0","0","0","0","103","0","ar","No","Twitter for iPhone","#سوريا","https://x.com/alzayed_ibrahim/status/1923317025432052210","photo","https://pbs.twimg.com/media/GrD-o8hXUAAU6xi.jpg",""
"=""1923310362792796451""","لقاء خاص مع منسق مقيم للأمم المتحدة ومنسق الشؤون الإنسانية في #سوريا آدم عبد المولى
اليوم الساعة 5 مساء بتوقيت #دمشق
#تلفزيون_سوريا #أخبار_سوريا https://t.co/OnAXvUMpeW","Tweet","أخبار سوريا - SyriaNews","Syriatvnews","5/16/2025, 12:31:38 PM","0","0","0","5","709","0","ar","No","Twitter Web App","#سوريا, #دمشق, #تلفزيون_سوريا, #أخبار_سوريا","https://x.com/Syriatvnews/status/1923310362792796451","photo","https://pbs.twimg.com/media/GrD4jhrW0AAme5H.jpg",""
"=""1923299496559030699""","دمشق.. سوريا وتركيا توقعان بروتوكولا لتأسيس جامعة مشتركة https://t.co/KQ8K8CDraS","Tweet","CityNews27 أخبار المدينة","citynews27_com","5/16/2025, 11:48:27 AM","0","0","0","0","8","0","ar","No","Twitter Web App","","https://x.com/citynews27_com/status/1923299496559030699","","","https://www.citynews27.com/news/3518"
"=""1923299160880464258""","@RamizAlmoazen أخبار سوريا والجولان ايه
القوات الصsيونية علي بعد كام كيلو متر من دمشق الأن؟","Reply","Ehab","EhabElmaghrabi3","5/16/2025, 11:47:07 AM","5","0","0","1","435","0","ar","No","Twitter for Android","","https://x.com/EhabElmaghrabi3/status/1923299160880464258","","",""
"=""1923290177222398269""","سعر الليرة السورية والتركية مقابل الدولار في سوريا يوم الجمعة 16-05-2025

📍 #دمشق
💵 1 دولار = 10100 ليرة سورية
💶 1 يورو = 11298 ليرة سورية
💶 1 ليرة تركية = 261 ليرة سورية
📍 #حلب
💵 1 دولار = 10100 ليرة سورية
💶 1 يورو =11298 ليرة سورية
💶 1 ليرة تركية = 261 ليرة سورية
📍 https://t.co/oGSKbZdb96","Tweet","أخبار سوريا - SyriaNews","Syriatvnews","5/16/2025, 11:11:25 AM","0","0","0","1","895","0","ar","No","Twitter Web App","#دمشق, #حلب","https://x.com/Syriatvnews/status/1923290177222398269","photo","https://pbs.twimg.com/media/GrDlgErX0AA2G6k.jpg",""
"=""1923339710593683656""","في تصريح لافت يعكس حجم التحول الاقتصادي المنتظر، كشف حاكم مصرف سوريا المركزي خلال مقابلة مع قناة ""العربية"" أن أكثر من خمسين جهة مصرفية ومالية من حول العالم تواصلت مع دمشق حتى قبل رفع العقوبات، معربة عن رغبتها بفتح مصارف واستثمار في السوق السورية.

وأضاف: ""تخيّلوا حجم التهافت بعد https://t.co/eIgSoli3rR","Tweet","شبكة أخبار سوريا","SyrNetworkNews","5/16/2025, 2:28:15 PM","0","5","0","56","8768","2","ar","No","Twitter for Android","","https://x.com/SyrNetworkNews/status/1923339710593683656","video","https://video.twimg.com/ext_tw_video/1923339664531836928/pu/vid/avc1/576x1024/YzJZ6HHy41OSF30l.mp4?tag=12",""
"=""1923264652953178588""","رغم أن إسرائيل لم تعارض بشدة رفع العقوبات عن #سوريا إلا أنها اتبعت نهجاً حذراً في التعامل مع التحول السياسي في #دمشق
#تلفزيون_سوريا #أخبار_سوريا
https://t.co/BoqLTqumVj","Tweet","أخبار سوريا - SyriaNews","Syriatvnews","5/16/2025, 9:30:00 AM","0","1","0","4","851","0","ar","No","Twitter Web App","#سوريا, #دمشق, #تلفزيون_سوريا, #أخبار_سوريا","https://x.com/Syriatvnews/status/1923264652953178588","","","https://www.syria.tv/%D8%A5%D8%B9%D9%84%D8%A7%D9%85-%D8%B9%D8%A8%D8%B1%D9%8A-%D9%85%D8%B3%D8%A4%D9%88%D9%84%D9%88%D9%86-%D8%B3%D9%88%D8%B1%D9%8A%D9%88%D9%86-%D9%88%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D9%88%D9%86-%D8%A7%D8%AC%D8%AA%D9%85%D8%B9%D9%88%D8%A7-%D9%81%D9%8A-%D8%A3%D8%B0%D8%B1%D8%A8%D9%8A%D8%AC%D8%A7%D9%86-%D8%A7%D9%84%D8%A3%D8%B3%D8%A8%D9%88%D8%B9-%D8%A7%D9%84%D9%85%D8%A7%D8%B6%D9%8A"
